pk,caption_text,output,inference_time
./posts/eatthisnotthat/2023-09-17/images/post_3190747082443153507.jpg,* WICH Ty ROLGHLY TRACK ATL YOUR MEALS SNACKS IN THE MORNING yourdietplan,yes,0.16447901725769043
./posts/eatthisnotthat/2023-09-17/images/post_3190879810321621148.jpg,,no,0.16174674034118652
./posts/eatthisnotthat/2023-09-17/images/post_3192451944127540649.jpg,,no,0.16343116760253906
./posts/eatthisnotthat/2023-09-17/images/post_3183320659098371925.jpg,,no,0.15730929374694824
./posts/eatthisnotthat/2023-09-17/images/post_3189925897591076354.jpg,"Matcha ve. Coffee 1A ar See's tog > hace foo qenan tea Vay form coffee boars. The the archos . vp te 3x the caer aGs erat yy  San ofererg, ry CAM OmeGy Paste: eet gy some oop G ay",No,0.16022205352783203
./posts/eatthisnotthat/2023-09-17/images/post_3189876380929068572.jpg,,no,0.15908479690551758
./posts/eatthisnotthat/2023-09-17/images/post_3190519680192215501.jpg,,no,0.16043376922607422
./posts/eatthisnotthat/2023-09-17/images/post_3193450564255921998.jpg,,no,0.15668201446533203
./posts/eatthisnotthat/2023-09-17/images/post_3188935629237568624.jpg,,no,0.15612316131591797
./posts/eatthisnotthat/2023-09-17/images/post_3190576002589223178.jpg,"Si tu manges ces aliments, tu vas freiner ta croissance. CLUNMIBICIN TIE ALTON",No,0.15723419189453125
./posts/eatthisnotthat/2023-09-17/images/post_3186454011056582099.jpg,,no,0.16343903541564941
./posts/eatthisnotthat/2023-09-17/images/post_3192438272583831693.jpg,,no,0.15656113624572754
./posts/eatthisnotthat/2023-09-17/images/post_3184701738974460331.jpg,,no,0.15329480171203613
./posts/eatthisnotthat/2023-09-17/images/post_3193781168012839650.jpg,HEALING WITH FRUIT Just a few of the MANY benefits. Fruit is medicine!  Papaya digestive healing skin healing anti-parasitic best on empty stomach! .  Pineapple wound + bruise healing eliminates mucus post-surgery recovery e<  $ Bae BA af Wat Rx Blueberries brain-boosting improved memory heart protection bonus if wild! Kiwi restores stomach acid eye protection respiratory healing,No,0.1533980369567871
./posts/eatthisnotthat/2023-09-17/images/post_3191686818503121176.jpg,,no,0.15420007705688477
./posts/eatthisnotthat/2023-09-17/images/post_3188457960924946352.jpg,"AS FEATURED IN wee 4 VEGETARIAN carTHs, = (> MENS NOTTHAT! =. DURNAL FINALLY!",no,0.1565380096435547
./posts/eatthisnotthat/2023-09-17/images/post_3182610656049944314.jpg,,no,0.15639805793762207
./posts/eatthisnotthat/2023-09-17/images/post_3193130390347034130.jpg,,no,0.15685510635375977
./posts/eatthisnotthat/2023-09-17/images/post_3192462375292775710.jpg,ON FORM yw POSTS be toe ye CAN EAENT prog rse ed ABRECUN vas awd wwoaam Ghhae Sabbuslts AD sere bly a See ee Casa Regist aly!,No,0.14934086799621582
./posts/eatthisnotthat/2023-09-17/images/post_3189860762155479490.jpg,,no,0.15810203552246094
./posts/eatthisnotthat/2023-09-17/images/post_3190305166066947290.jpg,,no,0.15946602821350098
./posts/eatthisnotthat/2023-09-17/images/post_3190541382619990892.jpg,Q Emily Spicer Ay no pooh toe w. Reminder to all my ladies out there trying to lose weight The number on the scale matters much less than... e Your mood e Your energy levels e Your mental health e How your clothes fit e Your physical activity e The quality of your sleep e Your medical markers Celebrate your non-scale victories!,No,0.14909696578979492
./posts/eatthisnotthat/2023-09-17/images/post_3188410866617402540.jpg,,no,0.14899301528930664
./posts/eatthisnotthat/2023-09-17/images/post_3185927124385532027.jpg,Why should wake UP AT 4:30 AM . No interruptions. No kids yelling. No phone calls . Extra 2 hours per day - 14 hours per week - 728 extra hours = 39 days per year to get shit done . Waking up early in the moming was one of the secrets to success by most successful people around the world . Less likely to procrastinate - Builds discipline and good time to exerc:se . More likely to get work Gone . Mental edge over otner peopie  Build momentum for day ahead,yes,0.14606809616088867
./posts/eatthisnotthat/2023-09-17/images/post_3192479143743652128.jpg,,no,0.15002918243408203
./posts/eatthisnotthat/2023-09-17/images/post_3192396627624403088.jpg,,no,0.14998602867126465
./posts/eatthisnotthat/2023-09-17/images/post_3190991092715121534.jpg,"CHROMIUM Tre thougatis tial peop ew th diabetes are deficcert ocnrom ul so rep acag Cll NP Ove IPSL IN sersity ty however tus has not beer prover sc ertfically tf you do chose to tace CL keepin eiung saat can meract eirvant ac.ds beta-blockers, carmticostea ds ara NSA Ds BERBERINE Hercer ce bas Seed PQ ucese acd em: mecaborsr hy PGI ycer 6 ete: ar bo Me Yeo The er berre 105 beer Here Oe beer reeducauuons 9 Cc beoug. eonoesteo Gra wool Put sie effect Tore sCuGHes Of PeO@UaR! ons dered +",No,0.15072393417358398
./posts/eatthisnotthat/2023-09-17/images/post_3185903333513162522.jpg,"DID YOU KNOW? Sane When feeling depressed, do some cleaning. Studies show that Straightening out the physical aspects of your life can also bring clarity to the mental ones.",No,0.14606118202209473
./posts/eatthisnotthat/2023-09-17/images/post_3189782310659498518.jpg," Bien sur, a Consommer avec modcration. Fn carre avec le cate ct tas lout gagiic. CUAMBRUN HE ALT",No,0.14701080322265625
./posts/eatthisnotthat/2023-09-17/images/post_3188410866617334338.jpg,,no,0.14467310905456543
