pk,caption_text,output,inference_time
./posts/eatthisnotthat/2023-09-14/images/post_3181900984519020940.jpg,,no,0.14835691452026367
./posts/eatthisnotthat/2023-09-14/images/post_3188422910134703417.jpg,MEDICINES FROM VEC) ee ese reese Improves . ar datos 4) energy (Fairer tect) Seer eae a S33 Improves a Seite Lowers blood Regulates gut health arthritis ert TC) blood sugar yn &> Ge rs Contains anti- Teele Helps with Boosts sex erie ae) \ te eS) PKS drive,No,0.14766502380371094
./posts/eatthisnotthat/2023-09-14/images/post_3190991092807392415.jpg,i} = LOLLON TOR MORP y Yv A,No,0.15030813217163086
./posts/eatthisnotthat/2023-09-14/images/post_3190939033323568584.jpg,i What you should knox,No,0.1478898525238037
./posts/eatthisnotthat/2023-09-14/images/post_3190589953230441492.jpg,,no,0.14595508575439453
./posts/eatthisnotthat/2023-09-14/images/post_3190957678633058857.jpg,mdi hdl Au 2 7ase Hea pap Wa te - re <3  i) BA { ti Hea i! ! Hy Gi ded ghia atg ei eu,No,0.14473319053649902
./posts/eatthisnotthat/2023-09-14/images/post_3190991092723590727.jpg,sas SUPPLEMENTS USED POR DIABETES,yes,0.14446783065795898
./posts/eatthisnotthat/2023-09-14/images/post_3190747082443153507.jpg,* WICH Ty ROLGHLY TRACK ATL YOUR MEALS SNACKS IN THE MORNING yourdietplan,yes,0.14989113807678223
./posts/eatthisnotthat/2023-09-14/images/post_3179909317929242086.jpg,,no,0.14451026916503906
./posts/eatthisnotthat/2023-09-14/images/post_3179912715785918624.jpg,,no,0.14452815055847168
./posts/eatthisnotthat/2023-09-14/images/post_3190879810321621148.jpg,,no,0.14591383934020996
./posts/eatthisnotthat/2023-09-14/images/post_3183320659098371925.jpg,,no,0.14522600173950195
./posts/eatthisnotthat/2023-09-14/images/post_3189925897591076354.jpg,"Matcha ve. Coffee 1A ar See's tog > hace foo qenan tea Vay form coffee boars. The the archos . vp te 3x the caer aGs erat yy  San ofererg, ry CAM OmeGy Paste: eet gy some oop G ay",No,0.14664816856384277
./posts/eatthisnotthat/2023-09-14/images/post_3189876380929068572.jpg,,no,0.14454197883605957
./posts/eatthisnotthat/2023-09-14/images/post_3190519680192215501.jpg,,no,0.14440202713012695
./posts/eatthisnotthat/2023-09-14/images/post_3188935629237568624.jpg,,no,0.14432907104492188
./posts/eatthisnotthat/2023-09-14/images/post_3190576002589223178.jpg,"Si tu manges ces aliments, tu vas freiner ta croissance. CLUNMIBICIN TIE ALTON",No,0.15175700187683105
./posts/eatthisnotthat/2023-09-14/images/post_3186454011056582099.jpg,,no,0.14905714988708496
./posts/eatthisnotthat/2023-09-14/images/post_3180422465339437861.jpg,,no,0.15107512474060059
./posts/eatthisnotthat/2023-09-14/images/post_3186007652597996697.jpg,"we love u -- ee: \\ we, | |",yes,0.14626288414001465
./posts/eatthisnotthat/2023-09-14/images/post_3184701738974460331.jpg,,no,0.14687609672546387
./posts/eatthisnotthat/2023-09-14/images/post_3188457960924946352.jpg,"AS FEATURED IN wee 4 VEGETARIAN carTHs, = (> MENS NOTTHAT! =. DURNAL FINALLY!",no,0.14873194694519043
./posts/eatthisnotthat/2023-09-14/images/post_3182610656049944314.jpg,,no,0.14858198165893555
./posts/eatthisnotthat/2023-09-14/images/post_3189860762155479490.jpg,,no,0.1486351490020752
./posts/eatthisnotthat/2023-09-14/images/post_3190305166066947290.jpg,,no,0.14846301078796387
./posts/eatthisnotthat/2023-09-14/images/post_3190541382619990892.jpg,Q Emily Spicer Ay no pooh toe w. Reminder to all my ladies out there trying to lose weight The number on the scale matters much less than... e Your mood e Your energy levels e Your mental health e How your clothes fit e Your physical activity e The quality of your sleep e Your medical markers Celebrate your non-scale victories!,No,0.1470048427581787
./posts/eatthisnotthat/2023-09-14/images/post_3188410866617402540.jpg,,no,0.14760327339172363
./posts/eatthisnotthat/2023-09-14/images/post_3179437025819476121.jpg,". fate. Vahay ate GREEK YOGURT AND COTTAGE CHEESE: Greek yogurt and cottage cheese are excellent sources of protein. Enjoy them as snacks, add them to smoothies, or use them as a creamy base for sauces and dips.",yes,0.14811205863952637
./posts/eatthisnotthat/2023-09-14/images/post_3185927124385532027.jpg,Why should wake UP AT 4:30 AM . No interruptions. No kids yelling. No phone calls . Extra 2 hours per day - 14 hours per week - 728 extra hours = 39 days per year to get shit done . Waking up early in the moming was one of the secrets to success by most successful people around the world . Less likely to procrastinate - Builds discipline and good time to exerc:se . More likely to get work Gone . Mental edge over otner peopie  Build momentum for day ahead,yes,0.1506330966949463
./posts/eatthisnotthat/2023-09-14/images/post_3179944357178834630.jpg,"heaithy food swaps: swap this for that ; G is i: MV,",no,0.1513521671295166
./posts/eatthisnotthat/2023-09-14/images/post_3180212308821611250.jpg,eli secret pln Tnis vs Woare 655 keals per 1oog 140 keals per 100g 69.12 of fat per 100g 10.72 of fat per 100g 1.5g of protein per 100g 3.8g of protein per 100g Sma] ahangasa ann aad to eeaanke,No,0.14756202697753906
./posts/eatthisnotthat/2023-09-14/images/post_3180101060496593241.jpg,,no,0.1500260829925537
./posts/eatthisnotthat/2023-09-14/images/post_3190991092715121534.jpg,"CHROMIUM Tre thougatis tial peop ew th diabetes are deficcert ocnrom ul so rep acag Cll NP Ove IPSL IN sersity ty however tus has not beer prover sc ertfically tf you do chose to tace CL keepin eiung saat can meract eirvant ac.ds beta-blockers, carmticostea ds ara NSA Ds BERBERINE Hercer ce bas Seed PQ ucese acd em: mecaborsr hy PGI ycer 6 ete: ar bo Me Yeo The er berre 105 beer Here Oe beer reeducauuons 9 Cc beoug. eonoesteo Gra wool Put sie effect Tore sCuGHes Of PeO@UaR! ons dered +",No,0.14841198921203613
./posts/eatthisnotthat/2023-09-14/images/post_3185903333513162522.jpg,"DID YOU KNOW? Sane When feeling depressed, do some cleaning. Studies show that Straightening out the physical aspects of your life can also bring clarity to the mental ones.",No,0.14760804176330566
./posts/eatthisnotthat/2023-09-14/images/post_3189782310659498518.jpg," Bien sur, a Consommer avec modcration. Fn carre avec le cate ct tas lout gagiic. CUAMBRUN HE ALT",No,0.15038084983825684
./posts/eatthisnotthat/2023-09-14/images/post_3188410866617334338.jpg,,no,0.14638090133666992
