pk,caption_text,output,inference_time
./posts/foodswaps/2023-09-14/images/post_3189494857356302624.jpg,FOOD s pe Ne. Zucchini Noodles White Pasta oe M4  1 [i Aa we GOs ay: wn  / im OA cay vale ae = oy This swap boosts gut health and lowers the risk of heart disease. edrwillami,No,0.1506788730621338
./posts/foodswaps/2023-09-14/images/post_3187560195672180859.jpg,"ee Mee MBS What You Need: 2 Cups Potatoes Thinty Sliced 1 Tablespoon of Olive Oi 1 Teaspoon Himalayan Salt ~ (Make 680 Flavored w/Papricka, ummm! Sweetener onion powder chili ren powder.garlic powder) en RB ed ey a-0)",yes,0.15222883224487305
./posts/foodswaps/2023-09-14/images/post_3187371689800991717.jpg,Eood Swaps Glazed Donut 190 calories Nig of fat 22g of carbs EAT. 3g of protein THIS Chocolate Iced NOT with ee THAT Cream Filling 350 calories 19g of fat 41g of carbs 4g of protein,No,0.15280795097351074
./posts/foodswaps/2023-09-14/images/post_3190175315584614372.jpg,,no,0.15114498138427734
./posts/foodswaps/2023-09-14/images/post_3190006932935510038.jpg,Greek Yogurt e : : x s| PLAIN,Yes,0.1528780460357666
./posts/foodswaps/2023-09-14/images/post_3186460529609574135.jpg,,no,0.15101313591003418
./posts/foodswaps/2023-09-14/images/post_3180800588531825500.jpg,NUTRITION COE WEIGHT LOSS FOOD SWAPS GRILLED CHICKEN NUTS AND FRUITS (INSTEAD OF FRIED) (INSTEAD OF CHIPS) COFFEE WITH SKIM AND ALMOND MILK AND 1 PUMP SYRUP (INSTEAD OF SWEETENED COFFEE) _ at NON-FAT GREEK YOGURT NON-FAT OR 1% MILK (INSTEAD OF SOUR CREAM) (INSTEAD OF WHOLE MILK),yes,0.14827513694763184
./posts/foodswaps/2023-09-14/images/post_3186939690809529349.jpg,SMART FOOD SWAPS TO REDUCE CALORIES,yes,0.15196800231933594
./posts/foodswaps/2023-09-14/images/post_3186402963485097992.jpg,all INSTEAD OF BISCUITS EAT WHEAT KHAKRA Biscuits are full of sugar and maida. But whole wheat khakhra does not have any sugar in it and is very high in fiber which is good for weight management.,yes,0.16758298873901367
./posts/foodswaps/2023-09-14/images/post_3186683133142478187.jpg,5 HEALTHY FOOD SWAPS YOU CAN MAKE TODAY SWAP THIS FOR THAT i,No,0.15702223777770996
./posts/foodswaps/2023-09-14/images/post_3186141095919044989.jpg,"vars) * rae uscd Fenty. th , THE most J Calories per 20g - 8 cals Protein - <0.1g Fats - <0.1g Carbs - 1.4g Sugars - 1.ig",No,0.1525559425354004
./posts/foodswaps/2023-09-14/images/post_3186683133285088182.jpg,5 HEALTHY FOOD SWAPS YOU CAN MAKE TODAY SWAP THIS FOR THAT processed loot,No,0.1515822410583496
./posts/foodswaps/2023-09-14/images/post_3179255013420260446.jpg,(is LQFS Nutritionisht Kashish Sharma Laan Say SWAP THIS FOR THAT (dd Trubs Dd In dale Won Ge Rermoace 600 sunes wt* getor wate to uG your *yaratcn gare _ RX aC CLT,No,0.15045714378356934
./posts/foodswaps/2023-09-14/images/post_3187249004553503368.jpg,THIS OR THAT PMR ele Rae] PER POR TIE,No,0.1498579978942871
./posts/foodswaps/2023-09-14/images/post_3177187754407891865.jpg,LEANER PROTEIN,yes,0.1518111228942871
./posts/foodswaps/2023-09-14/images/post_3181360191017045499.jpg,Porridge instead of granola,No,0.15024733543395996
./posts/foodswaps/2023-09-14/images/post_3185446274658756583.jpg,,no,0.15508198738098145
./posts/foodswaps/2023-09-14/images/post_3178923264852299929.jpg,9 FOOD SWAPS. 9 FOOD SWAPS BOP OPE 9 FOOO SWAPS,yes,0.15148496627807617
./posts/foodswaps/2023-09-14/images/post_3180403023700968181.jpg,ee aaa ky Strawberry Greek Yogurt Popsicle What You Need: 12 ounces plain Greek yogurt 2 cups diced strawberries 1/4 cup honey or maple syrup _ 2 tablespoons lemon juice 1 teaspoon vanilta papranie 5 Ingredients a-),Yes,0.15247368812561035
./posts/foodswaps/2023-09-14/images/post_3176524162112910894.jpg,BROCCOLI BEEF BOWL GOINGOUT = -VS._~- HOME COOKING $8.37/bowl  $2.07/serving 16C Protein > 44C Protein ~10 MINTO ORDER > 25 MINTO MAKE HAS GLUTEN => GLUTEN FREE ONE BOWL > MAKES 6 SERVINGS PAIEAL OREP MAKMAS basy tra hy hte! Plans,yes,0.15207195281982422
./posts/foodswaps/2023-09-14/images/post_3184386743715690086.jpg,DID YOU KNOW? You can use the Health & Her app to set reminders. Ba ee ad os),No,0.15095114707946777
./posts/foodswaps/2023-09-14/images/post_3182788805757230066.jpg,Replace Unhealthy with Healthy 1-t Soft Drinks Fruit Juice o.0.6 Cake Oark Chocolate \'y Milk Teo Herbal Tea oe DS NN ~e Sweets,yes,0.14937210083007812
./posts/foodswaps/2023-09-14/images/post_3186829149901421476.jpg,"SW? this for that Weoalbhnow ov row wheter seu are Cha Ss OF Deh ken s abt ale eutricat There's stllinteraniatien, disrtuipiesiia Tac Ob tract, and ere asc tt porncab.ha Toahy gut wenuinsestiay sluten. Ses weave 2einss Uaere! PPOND NOEE SMI JuYee Kh",No,0.15563607215881348
./posts/foodswaps/2023-09-14/images/post_3186214355271185875.jpg,,no,0.15239405632019043
./posts/foodswaps/2023-09-14/images/post_3180214276673114931.jpg,"Where is the sugar hiding? Sugar typically comes with an emotional attachment focusing on the good-better-best continuum, which allows for balance~for example. swapping out a favorite chocolate bar for a darker chocolate made with coconut sugar and minimal ingredients The different types of nomes for sugar used on food labels seem endless (High fructose corn syrup. aspartame, dextrose, xylitol, sorbitol, maltodextrin, etc.) It's one of the most frequently added ingredients to our food. and we wonder why so many are addicted to sugar! ameggtayy",No,0.1544790267944336
./posts/foodswaps/2023-09-14/images/post_3176794275702458996.jpg,"TIP Sak your Agred ents to the ower faton jgnt vers on such as Regu art mayo _> Ong Hutte eC,  Beefin nce p> Tulcea mid Repu art Cheese   25e, fat free mayo [re outte ex betta ear beef ace ligetm  Less fatcheese",yes,0.14933395385742188
./posts/foodswaps/2023-09-14/images/post_3177479265126129658.jpg,ba 7 1 ~ got ~ S..7 Sp MDaTE NID) DOK ONE ahs DROP -,No,0.15027785301208496
./posts/foodswaps/2023-09-14/images/post_3185961792285477672.jpg,UNVEILING SURPRISING SOURCES OF HIDDEN SUGAR IN EVERYDAY FOODS: Pad MeeSeOr Mm Orta  Dried fruit  Granola SS OLRM Cea  Yogurt  Cereals Net CO Ie  Canned truit  Pop ioral mae ea tne e Sauces/Ketchup/Salad 0 e Instant oarmeal Retna TTS Pea OUT ae IVa cas Princeton Longevity Center,yes,0.1522839069366455
./posts/foodswaps/2023-09-14/images/post_3188861967451395626.jpg,Dee at Marate  00 SWAP,yes,0.1493968963623047
./posts/foodswaps/2023-09-14/images/post_3188861967694684591.jpg,a e Donald Malestein Plot Shy estes Afsluiting,No,0.15017986297607422
./posts/foodswaps/2023-09-14/images/post_3176794275534607840.jpg,DID YOU ENJOY THIS POST? TURN NOTIFICATIONS ON DOUBLE TAP LEAVE A COMMENT SHARE SAVE FOR LATER,no,0.1529228687286377
./posts/foodswaps/2023-09-14/images/post_3186769071597465545.jpg,True or False: You can have a from Starbucks everyday and still lose weight.,No,0.1534290313720703
./posts/foodswaps/2023-09-14/images/post_3186141095776245390.jpg,"WHY? Okay, for one - |! loveeee my almond dirty chai's and coffee is one of my non-negotiables! (l only have one per day). Secondly, | actually prefer the taste of the low sugar chai in comparison to Arkadias normal chai spice. Bile INA Su eR emu eek Ce Cela) oe PTR See ee aterm eae ae al eee lated fe ak ae ele eer aCe Ly Co fee etc oo PMU Maal eee Le",No,0.15063095092773438
./posts/foodswaps/2023-09-14/images/post_3190765901667022683.jpg,Our Favorite Condiments Swaps =_ Mink __ Heinz Spicy Per Pern Mayonnane Nandos Mild Perinane Calories 198 Calenes $3 sg bat ip Ss lee Magic Chocolate Sauce Queen Sugar Free Calersrs 138 Chocolate Pudge Lopping Cuvlonies 2) Sugar Ne (- 7 Nagar bbe bat ily N\A Ox Pat Ue,No,0.15045809745788574
./posts/foodswaps/2023-09-14/images/post_3190765901666907538.jpg,Our Favorite Condiments Swaps Nace Ses = woneats ) Masterfoods Tomato Sauce Mingte Better Tangy Tomato Sauce Cal a 1s Cacenes & Sugar 30 Sugar OUg Fat lye Far O2g a . P= * uw = Trident Chih Sauce Sweet Chill Ayam Sweet Chill Sauce Light Cal Sugar WN Sugar O Far ae Ws Fat le tirs 4h Calene. 6),yes,0.14882993698120117
./posts/foodswaps/2023-09-14/images/post_3186402963636163257.jpg,"all a  ~ ~< a coy / ie i, FS INSTEAD OF EAT CHOLA BHATURE CHOLA PARATHA Chola/Chickpeas are loaded with nutrition. But when you eat it with deep- fried maida bhatura it becomes one of the unhealthiest foods on earth.",Yes,0.1515178680419922
./posts/foodswaps/2023-09-14/images/post_3181801036989743809.jpg,"oeee * aT =  eed ov'Po, ov'Po, RAY S = ee): : s Cherry Gi 1 Sse Ss VaatBe Cabs temae = SS = Pc ovlPo, ore. : FO =: Qo:: Chanan Ss warbeers Oran Root Bese Vaile Segerese se vo ve",no,0.16821813583374023
./posts/foodswaps/2023-09-14/images/post_3177187754173219247.jpg,CHIPS 2P Swap BADA BEAN BADA BOOM CHIPS 7P,yes,0.16163992881774902
./posts/foodswaps/2023-09-14/images/post_3186683133125639178.jpg,5 HEALTHY FOOD SWAPS YOU CAN MAKE TODAY SWAP THIS FOR THAT,No,0.15771698951721191
./posts/foodswaps/2023-09-14/images/post_3176597282772488679.jpg,"Per 100 gram a UTA MAGERE SI, Calorietn 306 Caloricn 19% Netten 27  Vetten 14g Koolbvdraten 7  0 Roolhydraten 17  Bawitten 14  Eiwitten 15 x",yes,0.15658879280090332
./posts/foodswaps/2023-09-14/images/post_3186829149859404155.jpg,SW? this for that Wonder aba ver aanays toclohe narpage alien vo.as edt recat over tot was aboabs racal Mest isch Haev dsed CULAR Voget ace ebaviitek is mast anti ber Vor paddy. Weeadoehis Tho perreet stvape arid oa bo Heated MIE eat socag pasicid: POS SAE SME Jaifee thi,No,0.15926218032836914
./posts/foodswaps/2023-09-14/images/post_3184812115400268439.jpg,"NUTRITION O0O'S & DONT'S Consume fried Opt for healthy or heavily fats like nuts, processed seeds, fatty fish, foods. paneer. www.eatrrite.com",yes,0.1568458080291748
./posts/foodswaps/2023-09-14/images/post_3187560194782844865.jpg,ee MUTE A bY Directions: Preheat Over to 425 degrees Mix ingredients together Line potatoes on baking sheet not overlapping ) Bake for 10-20 mins (depending on oven) ee feed to Keep an eye on them to avokd burning TT RBG aks,yes,0.15569114685058594
./posts/foodswaps/2023-09-14/images/post_3190073024471277694.jpg,,no,0.15410304069519043
./posts/foodswaps/2023-09-14/images/post_3187560195294497711.jpg,ee Cheese PT US [ee F Lom Bd 96 Calories 86 Calories eC aly EI 59 Fat Ke STL Ty ese Ty) a-0),yes,0.15507984161376953
./posts/foodswaps/2023-09-14/images/post_3189048097668662217.jpg,,no,0.15079498291015625
./posts/foodswaps/2023-09-14/images/post_3180214276673091871.jpg,"Crowd Out Rancid. F ats Specific oils worth replacing include canola. safflower, sunflower. cottonseed, soybean, corn, peanut, margarine, and vegetable oil Oil replacement options include olive, avocado, coconut. grass-fed butter. ghee. tallow. lard etc Pre-packaged products are typically a gold mine when looking for products containing processed oils (chips. crackers, condiments. bars, etc.) Thankfully. there ore alternate options ovailable to us! ameggtayy",No,0.15692496299743652
./posts/foodswaps/2023-09-14/images/post_3180214276656225622.jpg,"Pass on the Chemucals The list of artificial chemicals added to our food is scary. such as food dyes, preservatives. artificial flavorings and sweeteners, and thickening agents. Your body likely does not recognize this as real food, making it unsure what to do with it Ingredients may contain a or acronym suchas blue lor BHA ameggtayy_",No,0.15577411651611328
./posts/foodswaps/2023-09-14/images/post_3190220736542440019.jpg,| _ll LEAN EATS: SAVVY CALORIE SWAPS CRISP EDITION EMPWR FITNESS I _1l,No,0.1525859832763672
./posts/foodswaps/2023-09-14/images/post_3180305856915165121.jpg,rig ak Waits: Dasta adso ule y Neeas to be consumed in moderator Ugan oe eaten mind fully. . you Gov? have to have oodles instead! Zuce aint s amazing to ncluae N your pasta ashes though.,No,0.15021300315856934
./posts/foodswaps/2023-09-14/images/post_3181801036981252000.jpg,a wm te Kotetnats ff Sea Sak Mm) ro Sew Se,No,0.15043091773986816
./posts/foodswaps/2023-09-14/images/post_3180305856932027817.jpg,\ DIET SWAPS YOU ' DON'T NEED TO MAKE mo es iS d | | m4 A . Le ars Oe eS.,No,0.15187716484069824
./posts/foodswaps/2023-09-14/images/post_3185961797159877254.jpg,BEWARE OF ALTERNATIVE NAMES FOR SUGAR BELOW Sugar or Brown Sugar A  Organic Sugar  Glucose e lovert Sugar  Fructose  Barley Male An ORT att |  Maltodextrin. Cane Juice ) :   Polydextrose Inulin Sucrose Ore ha wrtl Ss Dextrose * High Fructose Corn Syrup PO) IUe Gren >},yes,0.15034198760986328
./posts/foodswaps/2023-09-14/images/post_3188861967443079219.jpg,*= e Donald Malestein Afvallen zonder dieet!,No,0.15247607231140137
./posts/foodswaps/2023-09-14/images/post_3189273168273522170.jpg,"Eet slimmer, niet mindert! yoouver COM ASE ETA wuver Per 100g Per 100g 122 kcal 52 kcal 3.9 khd! (3.59 suiker) 4g khd (4g suiker) 10g vet Og vet 8,9g eiwit 4,5g eiwit",No,0.15199017524719238
./posts/foodswaps/2023-09-14/images/post_3188861967451533493.jpg,a e Donald Malestein Food swaps end,No,0.15174388885498047
./posts/foodswaps/2023-09-14/images/post_3176597282781093480.jpg,,no,0.15121793746948242
./posts/foodswaps/2023-09-14/images/post_3180403024607003265.jpg,ee eae | aL 18 Ingredients a-0),no,0.15175390243530273
./posts/foodswaps/2023-09-14/images/post_3177023404597792056.jpg,"s > ay iS, per 100g per 100g 380 cals 152 cals 89g carbs =: 5.69 carbs 629 sugar 5.69 sugar Og fibre YY.4g Fibre",yes,0.1519918441772461
./posts/foodswaps/2023-09-14/images/post_3187560195177103255.jpg,Pipe it i Or Make Peel your own! eo Recipe to rie PR ens) a-0),yes,0.1523890495300293
./posts/foodswaps/2023-09-14/images/post_3180648059686136204.jpg,"Nutrition and fat loss does not need to be complicated The simpler it is, the more likely it is that you will stick to it Choose one of your meals today. What can you add in or swap? Start there. It really can be that simple",No,0.1509697437286377
./posts/foodswaps/2023-09-14/images/post_3181490760926649204.jpg,LUNCHBOX SWAPS 7 must have swaps to try this back to school season,No,0.1530170440673828
./posts/foodswaps/2023-09-14/images/post_3176283414407268688.jpg,"HOW DO! CREATE A GUILT-FREE, DELICIOUS HOLIDAY RECIPE? This journey of culinary reinvention isn't just about nutrition; its about crafting an experience that resonates with the modern palate while A paying homage to the traditions that bind us. ) I'll explain more in the caption down below (fF)",yes,0.15216922760009766
./posts/foodswaps/2023-09-14/images/post_3181360191025304974.jpg,Popcorn instead of nuts,No,0.15462303161621094
./posts/foodswaps/2023-09-14/images/post_3181490808632890000.jpg,CROWNED aes 3. Choose hummus or avocado instead of mayo ona sandwich. Get the creamy and moist texture with higher quality foods. 4. Munch on a sweet potato with cinnamon instead of cake. Get the sugar fix without the empty calories. ev a,yes,0.15300774574279785
./posts/foodswaps/2023-09-14/images/post_3186402963627952052.jpg,all INSTEAD OF EAT IDLI SAMBHAR VADA SAMBHAR Vada is very high in calories since it is fried. Idliis just steamed rice hence it is very low in calories.,yes,0.14925909042358398
./posts/foodswaps/2023-09-14/images/post_3177112895175129361.jpg,">. Pumpkin Spice Latte , Macro Friendly a ae 135 calories 6g of fat 18g of carbs EAT. 2g of protein THIS . MEE <>. Pumpkin Spice ~~ ~ NOT Latte THAT 390 calories 14g of fat 52g of carbs 14g of protein L",yes,0.15036392211914062
./posts/foodswaps/2023-09-14/images/post_3186460139782939813.jpg,Eetswitchen die ik als gewichtsconsulent maak: A. _ Fvoinonew By eye  Fen oT zd Per 100 gram. 735 kcal of 99 kcal ~s Per stuk: 52 kcal of 27 kcal Per flesjye: 123 kcal of 76 kcal Per stuk: 215 kcal of 28 kcal AL,No,0.15320611000061035
./posts/foodswaps/2023-09-14/images/post_3180403024145674396.jpg,ee Ly CL What You Need: 1/4 Cup Canned Pumpkin 1/2 scoop Protein Powder 1 Tusp Unsweetened Cocoa Powder 1-2 tsp Granulated Sugar Substitute fgmmmmmen ee PIED Lt sy (Can Substitute Punspiia ter Applesauce ) KT eal DT al ey a-),yes,0.15278100967407227
./posts/foodswaps/2023-09-14/images/post_3181057768187149335.jpg,,no,0.15144824981689453
./posts/foodswaps/2023-09-14/images/post_3180403024707486616.jpg,FASY FOOD SWAPS BU Ee a-b,No,0.15114998817443848
./posts/foodswaps/2023-09-14/images/post_3183408119515091349.jpg,,no,0.15228509902954102
./posts/foodswaps/2023-09-14/images/post_3178101441549600442.jpg,,no,0.1547400951385498
./posts/foodswaps/2023-09-14/images/post_3183214353809325288.jpg,a me < 2 ae oS Se SOR aay BEAUTY saci Rel heecmeee ae Bre. 5 Me yetaee be iF 2 y N >,No,0.15059590339660645
./posts/foodswaps/2023-09-14/images/post_3189273168273641626.jpg,"Eet slimmer, a Per 100ml 632 kcal 70g vet 0,5g khd (0,5g suiker) Og eiwit ee. Per 100ml 498 kcal 56g vet 0,59 khd (0,5g suiker) 0,5g eiwit",No,0.15443086624145508
./posts/foodswaps/2023-09-14/images/post_3188861967451434478.jpg,"FOOD SWAP ""VERVANG | VOOR os . 225 Hy e239 rey GASMAT) RUST (4006) VOLKOREN BASMAT] RUST (4006) MEINE arn Eo eee roeeers",No,0.16259026527404785
./posts/foodswaps/2023-09-14/images/post_3180403024539869883.jpg,ee a IIKy [ek Lr ifs 104 Calories aC SA Cal KPA AAS AM fea ky a-1),No,0.1547069549560547
./posts/foodswaps/2023-09-14/images/post_3181360191025243995.jpg,Greek yoghurt instead of soured cream,No,0.15118885040283203
./posts/foodswaps/2023-09-14/images/post_3186214356017983895.jpg,,no,0.1516430377960205
./posts/foodswaps/2023-09-14/images/post_3190133629137129999.jpg,An LESS.,no,0.15187788009643555
./posts/foodswaps/2023-09-14/images/post_3186683133117261482.jpg,5 HEALTHY FOOD SWAPS YOU CAN MAKE TODAY SWAP THIS FOR THAT,No,0.15112519264221191
./posts/foodswaps/2023-09-14/images/post_3179255013420056481.jpg,dr __LOFs Suet cl ariel) sana bea FOOD SWAPS FOR HEALTH   eX Lee,No,0.15151619911193848
./posts/foodswaps/2023-09-14/images/post_3180515711953278120.jpg,,no,0.14963889122009277
./posts/foodswaps/2023-09-14/images/post_3181750416855712767.jpg,HOW TO IDENTIFY A CRASH On Sawera Sadiq Consultant Dietitian Stat tates,No,0.15173602104187012
./posts/foodswaps/2023-09-14/images/post_3191020779217297258.jpg,"CALORIE SAVING IDEAS ="" Like the idea? Don't forget to.... OaVud oe m",No,0.1509847640991211
./posts/foodswaps/2023-09-14/images/post_3184642743706525859.jpg,Shrimp Tacos with Spicy Slaw Ingredients: Steps:,yes,0.1511237621307373
./posts/foodswaps/2023-09-14/images/post_3181759272138749635.jpg,,no,0.14891433715820312
./posts/foodswaps/2023-09-14/images/post_3176794275534780836.jpg,"TIP ReECLCe KpLe Ca of es Remempes (ese Coan CdOt 05 TOO ATC Fan avtod y be ca one Gesse, depeccart Cn what you l co rot made you feeb as sal sec comeated tC ave raverg Reseats so shosts Chat hGuid oa ores so Cfeod. trerefore make sure * aor: caones are coming fro sc ids",No,0.15123486518859863
./posts/foodswaps/2023-09-14/images/post_3187560195571520465.jpg,ee Cheese Ne NOt rout nd we s a-0),No,0.15047311782836914
./posts/foodswaps/2023-09-14/images/post_3186934581391437815.jpg,,no,0.15090489387512207
./posts/foodswaps/2023-09-14/images/post_3187152811899292096.jpg,,no,0.1507110595703125
./posts/foodswaps/2023-09-14/images/post_3182289490658734467.jpg,"FAST FOOD SWAPS Shas ar fees ont] ores ay rty , aay a te Dim wee re a",No,0.15255117416381836
./posts/foodswaps/2023-09-14/images/post_3179898636170181218.jpg,e . : : . se rempoweredhealthand healing e ,no,0.1496572494506836
./posts/foodswaps/2023-09-14/images/post_3191020779208774737.jpg,"CALORIE SAVING | IDEAS Grated MATURE Gy 20Bk as hog iMbws oh MATURE } qj On wna.  / 2 oe) Shree B@ecah ""Se Sdacah 5) mae *",No,0.1515061855316162
./posts/foodswaps/2023-09-14/images/post_3176597282462213959.jpg,Per 100 gram eer ved ) ae yw = Calorien 187 Calorien 135 Vetten 14  Vetten 5 g hoolhydraten 0.3  hoolhydraten 0.5 Kiwitten [5  Kiwitten 22 ,No,0.15169405937194824
./posts/foodswaps/2023-09-14/images/post_3180648059677878674.jpg,Making simple changes like this and adding in/ swapping more nutrient dense foods can havea huge positive impact on your diet and your health increasing the amount of protein and fibre in your diet will also help you to feel fuller for longer and therefore could help to reduce the amount of calories you consume overall,No,0.14995622634887695
./posts/foodswaps/2023-09-14/images/post_3176750982138127622.jpg,ACTIVE Hopt,yes,0.15148115158081055
./posts/foodswaps/2023-09-14/images/post_3179898636187012482.jpg,FOLLOW FOR MORE GUT HEALTH TIPS a . i2 ce empoweredhealthandhealing *,no,0.15215325355529785
./posts/foodswaps/2023-09-14/images/post_3184543197748829291.jpg,,no,0.16734838485717773
./posts/foodswaps/2023-09-14/images/post_3177187756136124484.jpg,"Aon 4 OZ FLAP STEAK 4 24P/12F Swap , 402 98% LEAN GROUND BEEF 24P/2F",yes,0.15502285957336426
./posts/foodswaps/2023-09-14/images/post_3187503904119797475.jpg,,no,0.15505623817443848
./posts/foodswaps/2023-09-14/images/post_3187382765035387779.jpg,"Welke woksaus kies je? bel ssh oe NOY LANL Per 100 mI: Per 100 mi: 235 kcal 180 kcal 2.4 gq vet (0.4 g verzadiqd} 5.3 yg vet (0.8 g verzadigd) 49.7 g kh (43.2 g suikers) 28g kh (17 g suikers) 3.0 gemwit 5.9 g zout 4,1 g eit | 4.9 g zout C111  1.13",No,0.15570497512817383
./posts/foodswaps/2023-09-14/images/post_3179707984527651459.jpg,DID YOU ENJOY THIS POST? TURN NOTIFICATIONS ON DOUBLE TAP LEAVE A COMMENT SHARE SAVE FOR LATER,no,0.15527796745300293
./posts/foodswaps/2023-09-14/images/post_3186756710294100393.jpg,,no,0.15429902076721191
./posts/foodswaps/2023-09-14/images/post_3187301718245297958.jpg,* SMART SWITCHES) ,no,0.15347504615783691
./posts/foodswaps/2023-09-14/images/post_3179656863327091321.jpg,"EASY SWAPS TO MANAGE ARTHRITIS SYMPTOMS CH ewer 1, wae 4 Iceberg Lettuce Spinach MyArthritisRx Personstred Care for Better Outcomes",yes,0.15605711936950684
./posts/foodswaps/2023-09-14/images/post_3179707984510753823.jpg,SWAP FOR THIS ee oe a? s valli \ t g val raewcn = i Qo ae ete 2.86 FAT DVP (PER 100 GRAMS),No,0.15393805503845215
./posts/foodswaps/2023-09-14/images/post_3182289490675567688.jpg,FAST FOOD SWAPS ey. ED Chick-fil-A Spicy Chicken Sandwich,yes,0.15140295028686523
./posts/foodswaps/2023-09-14/images/post_3179066282817884646.jpg,SMART FOOD SWAPS > autericmente o@,no,0.15228009223937988
./posts/foodswaps/2023-09-14/images/post_3186214355908947363.jpg,,no,0.15324974060058594
./posts/foodswaps/2023-09-14/images/post_3191020779208965297.jpg,CALORIE SAVING | IDEAS - Easy Diet Swaps & oe = 2,yes,0.15315794944763184
./posts/foodswaps/2023-09-14/images/post_3190519680192215501.jpg,,no,0.15311408042907715
./posts/foodswaps/2023-09-14/images/post_3180305856931876657.jpg,\ DIET SWAPS YOU / DON'T NEED TO MAKE UNLESS YOU REALLY LOVE THEM trition .,no,0.15034914016723633
./posts/foodswaps/2023-09-14/images/post_3186359794791533457.jpg,HEALTH & HER,no,0.15383601188659668
./posts/foodswaps/2023-09-14/images/post_3189385289558800461.jpg,,no,0.15129804611206055
./posts/foodswaps/2023-09-14/images/post_3185282932774332081.jpg,"SLIMME wissels eens . Tae \ _KVARG , .) SS gg. DANIO KWARK LINDAHLS KWARK 17 keal 108 s7keal ioog 29 evelten 13.7 2 suikers 3, eiwitten 10,1 og vetten 22 suikers rz eiwilten  uw das rep div ge kd dung",No,0.15024018287658691
./posts/foodswaps/2023-09-14/images/post_3180303006964531995.jpg,Salt is one of those sneaky ingredients thats literally in ev-er-y-thing... And its important to get the right amount...but not too much. nLALRAERONTIERC,No,0.15396499633789062
./posts/foodswaps/2023-09-14/images/post_3181750416855606482.jpg,sane fale SYMPTOMS OF A * WEAKENED IMMUNE SYSTEM.  DEHYDRATION  DIZZINESS.  IRREGULAR BOWEL MOVEMENTS.  FATIGUE  IRRITABILITY.  HEADACHES.  HAIR THINNING. set flo te gior,no,0.15051484107971191
./posts/foodswaps/2023-09-14/images/post_3186402963476957866.jpg,alll _ ahs IM INSTEAD OF CHIPS EAT POPCORN Eat popcorn instead of deep-fried chips. Popcorns are air- popped which means they do not contain oil.,no,0.15061092376708984
./posts/foodswaps/2023-09-14/images/post_3186829149850883582.jpg,2 this for that x J  y  '; ' L stl tons oF havior tsi chiens er bere oroti te cess wt Waethor its aotde: WIP OF COONS Wile HES SIE apathy PRON MOE SME Jue Hw,No,0.15212798118591309
./posts/foodswaps/2023-09-14/images/post_3179707984519265282.jpg,"HT) \ (SK) GREEK . ae co Cad Pea e / -, Se ,  b rn2 = | 2.16 FAT DVP (PER 100 GRAMS)",No,0.15244507789611816
./posts/foodswaps/2023-09-14/images/post_3176597282462113691.jpg,s C ae ww ULATE LCo Calorteen oO Netten (aby RKoollivdeaten (4 y Bassithea OS Per glas 60 calorien Per 100 ml P Caloricen 24 Vetten Lb RKoollvdraten LO g Minitten Lay - 4 er glas 42 caloricn Calorieend | Vetton Ob Lawitten (h2 y _ Per plas ? calorien  Roolhvdlraten OL,No,0.14877796173095703
./posts/foodswaps/2023-09-14/images/post_3187560194866778532.jpg,"Like this type of content? Be sure to like, comment, and share! w V 4-0)",no,0.15041422843933105
./posts/foodswaps/2023-09-14/images/post_3180214276740132082.jpg,"Crowd Out Refined Grains While not everyone needs to be ona grain-free diet. quality can be impactful. You can swap out white flour-based products with sprouted options, learn to make sourdough, or buy store-bought with traditional grains (einkorn. kamut. sorghum. quinoa. etc ) If you suspect you don't tolerate grains well. alternative options include cassava, coconut. tiger nut. orrowroot, and tapioca ameggtoyy_",No,0.14953184127807617
./posts/foodswaps/2023-09-14/images/post_3186829149909576090.jpg,SW? this for that . eerie SUD SCT TaD Sari COPSSTCHEY A VE CQ pul! COCOT CrCaE Per aby Ping bo 177 ae wether cs Detines. smoot hic pew. om ane Ohba other beaks SOsSeTES VOLE COR Chtice ss CUE ODEN Pees PPOND NOEE SMI JuYee Kh,Answer no,0.19951605796813965
./posts/foodswaps/2023-09-14/images/post_3186141095776254661.jpg,"WHY? lactually don't eat much jam in general, but this is a swap that i would make if i did! (and have made in Cees tian Bar eee rir hide ie er aks ale als lo] Tater Vat Mra oC reel eee ee ae personally enjoy the taste of it and find that it still tastes sweet like most other jams do. PU Mise mu mie oes ele dames EE Lalo] seems to be less* processed in comparison to the cottees brand strawberry jam. For example: the Natvia brand's main ingredient is strawberries (55%), followed by apple & blackcurrant and a handful of other ingredients & does not have any added sugar in it, however the cottees brand's main ingredient is sugar. then strawberries (40%) followed by a couple of other ingredients.",No,0.15593886375427246
./posts/foodswaps/2023-09-14/images/post_3189048097702272840.jpg,,no,0.15485596656799316
./posts/foodswaps/2023-09-14/images/post_3181360191033584487.jpg,,no,0.15332412719726562
./posts/foodswaps/2023-09-14/images/post_3186214355590166511.jpg,,no,0.1521909236907959
./posts/foodswaps/2023-09-14/images/post_3179443052255693146.jpg,SAME SAME BUT DIFFERENT Breakfast 1 whole wheat toast 1 whole wheat coast + ltsp butter + Itbsp peanut butter + Itsp sugar-free jam an 185 Keal 285 Keal 18g carbs 26.3g carbs 2.39 protein 6g protein 11.5g fac 19.5g fat SelfCare,yes,0.15150785446166992
