pk,caption_text,output,inference_time
./posts/foodsubstitutes/2023-09-10/images/post_3134895759924579716.jpg,Bahtera:) a0 sere Food ares  Beverages Tidak ada minyak/mentega saat baking? Ini dia bahan bahan yang bisa kamu gunakan sebagai pengganti minyak/butter ->,No,0.15351486206054688
./posts/foodsubstitutes/2023-09-10/images/post_3176017433533723712.jpg,CAFEX BUSTELO __ Espress  Anstantanee  - SIEMPRE PURO Y PLENOS COMO NINGUN  | PESO NETO 7.05 on ~ a -.: srppeppp pp Obes ory ),No,0.15368127822875977
./posts/foodsubstitutes/2023-09-10/images/post_3053478442965740227.jpg,"5, 2 Tbsp of honey contains 35g of carbs Instead use 1/2 cup of berries which contains only 8g of carbs",No,0.15305399894714355
./posts/foodsubstitutes/2023-09-10/images/post_3028181816004348335.jpg,~ + Ae . Bae en SRN \ ny AYRE PIIF SCY,No,0.14985084533691406
./posts/foodsubstitutes/2023-09-10/images/post_3083663047591581093.jpg,,no,0.15348291397094727
./posts/foodsubstitutes/2023-09-10/images/post_2969130866841734345.jpg,,no,0.15187978744506836
./posts/foodsubstitutes/2023-09-10/images/post_3044418689902794100.jpg,SWAP THIS FOR THAT COFFEE WITH MILK/ COFFEE WITH ALMOND/OAT ZA MILK,yes,0.1529989242553711
./posts/foodsubstitutes/2023-09-10/images/post_3165213027334208137.jpg,,no,0.15256214141845703
./posts/foodsubstitutes/2023-09-10/images/post_3044418689894253495.jpg,SWAP THIS FOR THAT PIZZA,yes,0.15375900268554688
./posts/foodsubstitutes/2023-09-10/images/post_3155069050186995540.jpg,,no,0.15320611000061035
./posts/foodsubstitutes/2023-09-10/images/post_3032999788958891837.jpg,FOOD GEM Highlights:,yes,0.14605474472045898
./posts/foodsubstitutes/2023-09-10/images/post_2943538023318250357.jpg,"N Healthy food, Swaps , \ff if Healthy Chicken Curry Unhealthy Chicken with Rice (200g) Biryani (200g) cae Cathe ister bat at ple Fetes Gat 90043 16995 care@quantumcorphealth in",yes,0.14919090270996094
./posts/foodsubstitutes/2023-09-10/images/post_3032582963791240094.jpg,,no,0.14859580993652344
./posts/foodsubstitutes/2023-09-10/images/post_3151725363424840800.jpg,,no,0.15102791786193848
./posts/foodsubstitutes/2023-09-10/images/post_3126553093311465855.jpg,,no,0.14542222023010254
./posts/foodsubstitutes/2023-09-10/images/post_2986337128280469233.jpg,NN tealthy food Swaps Healthy Palak Unhealthy Paneer Paneer (200g) Butter Masala (200g) Las Cate mater ist baer Lathe Poteet at 90043 16995 care@quantumcorphealth in,yes,0.15033411979675293
./posts/foodsubstitutes/2023-09-10/images/post_3055298996612884272.jpg,"WHY YOu SHOULD IGNORE FAD DIETS EN (Oo vebiee you more > wney are reste 6% e Ind <8n lead to BONE Correctly 1s cheaper. 181s 3 quice fin some rear gf professwonal will SEU you shames For then Senet t NO you $ Bodie tive, fe  4g. iquice r@ sults umealthy more clients - \ eating S3bits. more money! NO or Trere ae wher you $0 neath ways Can rave negate My lors termeffects Dace fo Normal to loose weigrt, eating.",no,0.14954590797424316
./posts/foodsubstitutes/2023-09-10/images/post_3063176864693252815.jpg,TIPS Food for Thought: Fuel your Mood ates ach,no,0.1531200408935547
