pk,caption_text,output,inference_time
./posts/eatthisnotthat/2023-09-09/images/post_3180975922180517072.jpg,,no,0.16229605674743652
./posts/eatthisnotthat/2023-09-09/images/post_3186230394785182172.jpg,,no,0.16990303993225098
./posts/eatthisnotthat/2023-09-09/images/post_3185748508321682626.jpg,,no,0.14963412284851074
./posts/eatthisnotthat/2023-09-09/images/post_3182610656049838903.jpg,,no,0.16188406944274902
./posts/eatthisnotthat/2023-09-09/images/post_3181188193222863410.jpg,Unlock a world of flavor without compromising on oan health!,yes,0.15151596069335938
./posts/eatthisnotthat/2023-09-09/images/post_3181362537102030966.jpg,YOU ARE CRAVING NOT THAT,no,0.1576099395751953
./posts/eatthisnotthat/2023-09-09/images/post_3175752982549059685.jpg,"My first  is ""do they want a help or do they just need help?"" -Dr Sam Shay",No,0.14717817306518555
./posts/eatthisnotthat/2023-09-09/images/post_3176531955171566003.jpg,,no,0.1553478240966797
./posts/eatthisnotthat/2023-09-09/images/post_3180422465255444841.jpg,,no,0.15259385108947754
./posts/eatthisnotthat/2023-09-09/images/post_3179437027421831189.jpg,"san pats gate ADD PROTEIN 10 BREAKFAST: Start your day with a protein-rich breakfast. Include eggs, egg whites, or Greek yogurt in your morning routine. You can also add protein powder to smoothies or oats for an extra boost.",yes,0.15297389030456543
./posts/eatthisnotthat/2023-09-09/images/post_3180101061016583074.jpg,,no,0.15731000900268555
