pk,caption_text,output,inference_time
./posts/foodsubstitutes/2023-09-18/images/post_2951081791754975986.jpg,"JOU ARC WIT JOU CAT Here's a list of inflammation foods and TCL LGU Loy Ce 4 Vegetable Oil = Grapeseed & Avocado Oil White Sugar = Cane Sugar, Dates & Stevia White Rice =Wild Rice bY TCM a-) eee a0) Processed Meats = Try using veggies for meat texture (Just add seasoning of choice) Cheese = Hummus Chickpeas Milk = Almond , Oat, Coconut Milk Butter= Plant Based butter Fried Foods = Baked Foods White Bread = Vegan bread or anything without bleached EM ar OL RSC cree o) Cra Ma OU rau eae LS Canned Veggies Canned Fruits = Fresh Veggies & Fresh aah gaNatureLush",yes,0.14438104629516602
./posts/foodsubstitutes/2023-09-18/images/post_3176017433500094765.jpg,,no,0.1448841094970703
./posts/foodsubstitutes/2023-09-18/images/post_3125172564910401594.jpg,SAY ND AR FOUR FOODS MAUREEN WILL NEVER EAT ON THE BLOG,No,0.1437067985534668
./posts/foodsubstitutes/2023-09-18/images/post_3013435012482584219.jpg,LOWER BLOOD PRESSURE FEWER HEADACHES REDUCED ANXIETY BETTER SLEEP CLEAR SKIN,no,0.14388394355773926
./posts/foodsubstitutes/2023-09-18/images/post_3123387313162554185.jpg,WHITE POTATOES Mn... Sweet potatoes Parsnips i: Cauliflower,No,0.15347504615783691
./posts/foodsubstitutes/2023-09-18/images/post_3049031952066241655.jpg,,no,0.15922808647155762
./posts/foodsubstitutes/2023-09-18/images/post_2912172692754668870.jpg,FOOD SUBSTITUTES FOR ACNE PRONE SKIN eDRESUVENUSSKIN Reduce these Xe ea [ cowsmix | ALMOND MILK PEA PROTEIN ka GREEN TEA PEANUT BUTTER CANOLA VEGETABLE OU [osahu mm OlsME Greco ohm Olea loOpIZED SALT SEA SALT SHELLFISH Ser,yes,0.14749693870544434
./posts/foodsubstitutes/2023-09-18/images/post_3165213027334147968.jpg,,no,0.1528487205505371
./posts/foodsubstitutes/2023-09-18/images/post_2969130866841734345.jpg,,no,0.15411114692687988
./posts/foodsubstitutes/2023-09-18/images/post_3063176864852647979.jpg,"Co ) hronger eaGs to poor Gecis On TaKING ard Causes sOMEeE pecole to behave bad y G ve your brat ang your nocd a chance There 5 usua ly a etter opt.on Jister to your body and leave what fuels you best, we al nave ovr owe Intle a ererces ana preferecces Wrat works for most people s REAL F RES: OOD",No,0.15429902076721191
./posts/foodsubstitutes/2023-09-18/images/post_3165213027334240661.jpg,,no,0.16150307655334473
./posts/foodsubstitutes/2023-09-18/images/post_2941763788877440041.jpg,TACOS FALL APART AND WE STILL LOVE THEM,yes,0.15251421928405762
./posts/foodsubstitutes/2023-09-18/images/post_3102070977713305193.jpg,,no,0.1497952938079834
./posts/foodsubstitutes/2023-09-18/images/post_3013435012490797572.jpg,THE BIGGEST CLUE THAT YOUR ANTI-INFLAMMA DIET IS WORKING IS oN YOu sy ptoms are Improving \,no,0.14513707160949707
./posts/foodsubstitutes/2023-09-18/images/post_2972996376243309750.jpg,SIGNS OF LACTOSE INTOLERANCE,no,0.1531226634979248
./posts/foodsubstitutes/2023-09-18/images/post_3126553093311465855.jpg,,no,0.15592718124389648
./posts/foodsubstitutes/2023-09-18/images/post_3083663047784573464.jpg,,no,0.15425682067871094
./posts/foodsubstitutes/2023-09-18/images/post_3104905580371104626.jpg,sod a enw SWIETS MEDLEY OE LANCE SUCRE,No,0.15143489837646484
./posts/foodsubstitutes/2023-09-18/images/post_2952430847719019902.jpg,,no,0.19989395141601562
./posts/foodsubstitutes/2023-09-18/images/post_3028706327282901568.jpg,,no,0.16795802116394043
./posts/foodsubstitutes/2023-09-18/images/post_3063176864693269656.jpg,VadvA,no,0.17222285270690918
