pk,caption_text,output,inference_time
./posts/healthysubstitutes/2023-09-10/images/post_3114348701343666149.jpg,SUBSTITUTE THESE for weight loss & hormone balance a > $2338 Kage Pizza Cappellos Cauliflower Crust Pizza -  Coffee Fabula Coffee <r Ranch Dips Primal Kitchen Ranch,yes,0.15107107162475586
./posts/healthysubstitutes/2023-09-10/images/post_3154211530857903995.jpg,,no,0.15032482147216797
./posts/healthysubstitutes/2023-09-10/images/post_3124664982151283170.jpg,,no,0.14398479461669922
./posts/healthysubstitutes/2023-09-10/images/post_3079554790003675594.jpg,,no,0.14473485946655273
./posts/healthysubstitutes/2023-09-10/images/post_3143265120540838653.jpg,,no,0.14562463760375977
./posts/healthysubstitutes/2023-09-10/images/post_3133369373988962125.jpg,,no,0.1461038589477539
./posts/healthysubstitutes/2023-09-10/images/post_3173165389675118635.jpg,,no,0.14446282386779785
./posts/healthysubstitutes/2023-09-10/images/post_3131607400145303932.jpg, eel Ly . y ones ye ngs NATRM ATH? Jaggery Powder on a,No,0.14748597145080566
./posts/healthysubstitutes/2023-09-10/images/post_3091257564063532700.jpg,,no,0.14777898788452148
./posts/healthysubstitutes/2023-09-10/images/post_3089527352392728821.jpg,,no,0.14463329315185547
./posts/healthysubstitutes/2023-09-10/images/post_3083841002020629482.jpg,-Buojaq noi OBER EERRIIE  =| 2. ca Mapex sa estite,No,0.147629976272583
./posts/healthysubstitutes/2023-09-10/images/post_3152031690445378037.jpg,3. Oil and vinegar with herbs and lemon juice rather than _. processed salad dressing.,yes,0.14386582374572754
./posts/healthysubstitutes/2023-09-10/images/post_3164140088190919440.jpg,,no,0.15075111389160156
./posts/healthysubstitutes/2023-09-10/images/post_3079342108209625367.jpg,C InnoHealth (Q91-98108 80970 HEALTHY EATING STARTS WITH HEALTHY SWAPS . de. - . . SWEET POTATO WEDGE THEM TRIES GB xenoheanth rutriuons sae op,No,0.1446218490600586
./posts/healthysubstitutes/2023-09-10/images/post_3082275542400868520.jpg,,no,0.1443190574645996
./posts/healthysubstitutes/2023-09-10/images/post_3155192825784028389.jpg,Follow Aarogyavriksha for updates on Instagram ww Aarogya Vriksha www.darogyavriksha.com 7anf#sna,No,0.145050048828125
./posts/healthysubstitutes/2023-09-10/images/post_3119313361993922472.jpg,SUBSTITUTE THESE for weight loss & hormone balance Sushi Rolls Few pieces + sashimi sz wes Chips & salsa Jicama + chips & salsa (ere es . a ais Oo ee : .) Pizza Pi77a with salad,yes,0.14504003524780273
./posts/healthysubstitutes/2023-09-10/images/post_3102034053713078521.jpg,,no,0.14662504196166992
./posts/healthysubstitutes/2023-09-10/images/post_3164895852128713495.jpg, InnoHealth 65357 HEALTHY EATING STARTS WITH HEALTHY SWAPS OATMEAL CORNFLAKES EI senchoath ntruors Oy,No,0.1461958885192871
./posts/healthysubstitutes/2023-09-10/images/post_3155192825800592610.jpg,PALM SUGAR  Good for common ailments  Helps to control Diabetes  Helps in Digestion  It boosts Immunity,yes,0.14401793479919434
./posts/healthysubstitutes/2023-09-10/images/post_3121758030290661130.jpg,,no,0.14472699165344238
./posts/healthysubstitutes/2023-09-10/images/post_3127382061267715090.jpg,,no,0.14478230476379395
./posts/healthysubstitutes/2023-09-10/images/post_3155192825800612080.jpg,SWEET SOLUTIONS The Ideal Sugar Substitutes Q Aarogya Vriksha,No,0.14584898948669434
./posts/healthysubstitutes/2023-09-10/images/post_3079342108226478362.jpg, InnoHealth ()991-98108 80970 HEALTHY EATING STARTS WITH HEALTHY SWAPS GRALED CHEW TRIED CUWKEN ED aanoheanh rutrivons vou,No,0.1447439193725586
./posts/healthysubstitutes/2023-09-10/images/post_3184452480809696008.jpg,,no,0.1540977954864502
./posts/healthysubstitutes/2023-09-10/images/post_3165933107182200361.jpg,,no,0.1619110107421875
./posts/healthysubstitutes/2023-09-10/images/post_3113686462499724407.jpg,,no,0.14568686485290527
./posts/healthysubstitutes/2023-09-10/images/post_3130919844610330538.jpg,"VEGAN EGG SUBSTITUTES AMOUNT =1E68 BEST FOR mothes, browmes C A TRsp apple puree Cakes. cootaes. bread I Thsp cia seeds Cohaes, bescarts. * 25 Tesp water bread. pascates n 1Thsp mailed flansend  Cookurs. bread, es  3 Thsp water prataies watfies =/ | nge ta Coes. bread",yes,0.1466691493988037
./posts/healthysubstitutes/2023-09-10/images/post_3088357373655668450.jpg,,no,0.1447758674621582
./posts/healthysubstitutes/2023-09-10/images/post_3135160403436991909.jpg,,no,0.14556622505187988
./posts/healthysubstitutes/2023-09-10/images/post_3102034053654172873.jpg,,no,0.14405298233032227
./posts/healthysubstitutes/2023-09-10/images/post_3086660542915284390.jpg,7|20| FONE SAS BS AHS StBst ZHAJO|L} OWS SAle! 4 175 SEAIOt DA SAISO] Wt 24Z+04] FSMQ? AVS CHAM MEHOLE 20] CY OS Hea BL AScict O17|ME O40] Foss YRE RCS 22S MES WMS BS ATHBILICE. -_ ,No,0.14546895027160645
./posts/healthysubstitutes/2023-09-10/images/post_3130440473310676866.jpg,"IVEITATRY SUGARY JRINKS WITH/WATER! ADD IN CITRIS SLICES FOR FLAVOUR AND ADDED VITAMINS (OPTIONAL) brapering health end finest to umprove quantity of life a for ell! Mane Annette Clark, CPTN CPT, CE",No,0.14794588088989258
./posts/healthysubstitutes/2023-09-10/images/post_3088357373722867088.jpg,,no,0.15096020698547363
./posts/healthysubstitutes/2023-09-10/images/post_3160804635480764621.jpg,"Cancel Edit Food Save Turnips, Cubes Amount 0.75 Cups Total Fat 0.1g Sat Fat Og 2 7 Cholesterol Omg ; ; Sodium 65.3mg Calories Total Carbs 6.3g faites 1.8q Suidars 374 Protein 0.9g 7 Edit Nutrition Daily Goals (] ma, 1% i 13%",yes,0.14932489395141602
./posts/healthysubstitutes/2023-09-10/images/post_3133369373988866806.jpg,,no,0.15156888961791992
./posts/healthysubstitutes/2023-09-10/images/post_3183472506878122600.jpg,"VEAL PREP , . IDI - wr &  e ar + Eee, aed Lr aN a ae i 3 _z_  a) <a, a Of.",No,0.1467130184173584
./posts/healthysubstitutes/2023-09-10/images/post_3082275542400816364.jpg,,no,0.1453099250793457
./posts/healthysubstitutes/2023-09-10/images/post_3155069050186995540.jpg,,no,0.14562010765075684
./posts/healthysubstitutes/2023-09-10/images/post_3079342108218038207.jpg,& InnoHealth G&o91-98108 80970 HEALTHY EATING STARTS WITE HEALTHY SWAPS SPARKLING LEMON WATER SODA EB aanoheatt: rruons ae ute py,No,0.15292692184448242
./posts/healthysubstitutes/2023-09-10/images/post_3079554790003731515.jpg,,no,0.14671015739440918
./posts/healthysubstitutes/2023-09-10/images/post_3131133335455899472.jpg,ee te ate poe 2Oe =. 006,No,0.14566898345947266
./posts/healthysubstitutes/2023-09-10/images/post_3081521528419790520.jpg,,no,0.1452779769897461
./posts/healthysubstitutes/2023-09-10/images/post_3146677633479806959.jpg,,no,0.14373087882995605
