pk,caption_text,output,inference_time
./posts/healthysubstitutes/2023-09-11/images/post_3083841002020629482.jpg,-Buojaq noi OBER EERRIIE  =| 2. ca Mapex sa estite,No,0.17196893692016602
./posts/healthysubstitutes/2023-09-11/images/post_3152031690445378037.jpg,3. Oil and vinegar with herbs and lemon juice rather than _. processed salad dressing.,yes,0.15973210334777832
./posts/healthysubstitutes/2023-09-11/images/post_3164140088190919440.jpg,,no,0.15930891036987305
./posts/healthysubstitutes/2023-09-11/images/post_3082275542400868520.jpg,,no,0.1680741310119629
./posts/healthysubstitutes/2023-09-11/images/post_3155192825784028389.jpg,Follow Aarogyavriksha for updates on Instagram ww Aarogya Vriksha www.darogyavriksha.com 7anf#sna,No,0.15763497352600098
./posts/healthysubstitutes/2023-09-11/images/post_3119313361993922472.jpg,SUBSTITUTE THESE for weight loss & hormone balance Sushi Rolls Few pieces + sashimi sz wes Chips & salsa Jicama + chips & salsa (ere es . a ais Oo ee : .) Pizza Pi77a with salad,yes,0.15628409385681152
./posts/healthysubstitutes/2023-09-11/images/post_3102034053713078521.jpg,,no,0.15775799751281738
./posts/healthysubstitutes/2023-09-11/images/post_3164895852128713495.jpg, InnoHealth 65357 HEALTHY EATING STARTS WITH HEALTHY SWAPS OATMEAL CORNFLAKES EI senchoath ntruors Oy,No,0.15492987632751465
./posts/healthysubstitutes/2023-09-11/images/post_3155192825800592610.jpg,PALM SUGAR  Good for common ailments  Helps to control Diabetes  Helps in Digestion  It boosts Immunity,yes,0.16474390029907227
./posts/healthysubstitutes/2023-09-11/images/post_3121758030290661130.jpg,,no,0.1726987361907959
./posts/healthysubstitutes/2023-09-11/images/post_3127382061267715090.jpg,,no,0.16002511978149414
./posts/healthysubstitutes/2023-09-11/images/post_3155192825800612080.jpg,SWEET SOLUTIONS The Ideal Sugar Substitutes Q Aarogya Vriksha,No,0.15687203407287598
./posts/healthysubstitutes/2023-09-11/images/post_3184452480809696008.jpg,,no,0.16947507858276367
./posts/healthysubstitutes/2023-09-11/images/post_3165933107182200361.jpg,,no,0.15713286399841309
./posts/healthysubstitutes/2023-09-11/images/post_3113686462499724407.jpg,,no,0.1654500961303711
./posts/healthysubstitutes/2023-09-11/images/post_3130919844610330538.jpg,"VEGAN EGG SUBSTITUTES AMOUNT =1E68 BEST FOR mothes, browmes C A TRsp apple puree Cakes. cootaes. bread I Thsp cia seeds Cohaes, bescarts. * 25 Tesp water bread. pascates n 1Thsp mailed flansend  Cookurs. bread, es  3 Thsp water prataies watfies =/ | nge ta Coes. bread",yes,0.156904935836792
./posts/healthysubstitutes/2023-09-11/images/post_3088357373655668450.jpg,,no,0.15598106384277344
./posts/healthysubstitutes/2023-09-11/images/post_3135160403436991909.jpg,,no,0.15659189224243164
./posts/healthysubstitutes/2023-09-11/images/post_3102034053654172873.jpg,,no,0.15160608291625977
./posts/healthysubstitutes/2023-09-11/images/post_3086660542915284390.jpg,7|20| FONE SAS BS AHS StBst ZHAJO|L} OWS SAle! 4 175 SEAIOt DA SAISO] Wt 24Z+04] FSMQ? AVS CHAM MEHOLE 20] CY OS Hea BL AScict O17|ME O40] Foss YRE RCS 22S MES WMS BS ATHBILICE. -_ ,No,0.155411958694458
./posts/healthysubstitutes/2023-09-11/images/post_3130440473310676866.jpg,"IVEITATRY SUGARY JRINKS WITH/WATER! ADD IN CITRIS SLICES FOR FLAVOUR AND ADDED VITAMINS (OPTIONAL) brapering health end finest to umprove quantity of life a for ell! Mane Annette Clark, CPTN CPT, CE",No,0.1544499397277832
./posts/healthysubstitutes/2023-09-11/images/post_3088357373722867088.jpg,,no,0.28588318824768066
./posts/healthysubstitutes/2023-09-11/images/post_3160804635480764621.jpg,"Cancel Edit Food Save Turnips, Cubes Amount 0.75 Cups Total Fat 0.1g Sat Fat Og 2 7 Cholesterol Omg ; ; Sodium 65.3mg Calories Total Carbs 6.3g faites 1.8q Suidars 374 Protein 0.9g 7 Edit Nutrition Daily Goals (] ma, 1% i 13%",yes,0.1660480499267578
./posts/healthysubstitutes/2023-09-11/images/post_3133369373988866806.jpg,,no,0.17623567581176758
./posts/healthysubstitutes/2023-09-11/images/post_3183472506878122600.jpg,"VEAL PREP , . IDI - wr &  e ar + Eee, aed Lr aN a ae i 3 _z_  a) <a, a Of.",No,0.20520806312561035
./posts/healthysubstitutes/2023-09-11/images/post_3082275542400816364.jpg,,no,0.18839335441589355
./posts/healthysubstitutes/2023-09-11/images/post_3155069050186995540.jpg,,no,0.18627095222473145
./posts/healthysubstitutes/2023-09-11/images/post_3079554790003731515.jpg,,no,0.16769099235534668
./posts/healthysubstitutes/2023-09-11/images/post_3144076519043601586.jpg,,no,0.16339516639709473
./posts/healthysubstitutes/2023-09-11/images/post_3131133335455899472.jpg,ee te ate poe 2Oe =. 006,No,0.16053986549377441
./posts/healthysubstitutes/2023-09-11/images/post_3081521528419790520.jpg,,no,0.16477322578430176
./posts/healthysubstitutes/2023-09-11/images/post_3146677633479806959.jpg,,no,0.21525907516479492
