pk,caption_text,output,inference_time
./posts/eatthisnotthat/2023-09-04/images/post_3181900984519020940.jpg,,no,0.1566331386566162
./posts/eatthisnotthat/2023-09-04/images/post_3176857913316882194.jpg,Did You Know? Slice a lime for underarm smell and sweat. Just apply it after your shower. You can Store in the fridge but label it clearly. It can be used for about a week. Its non-toxic and works great!,Yes,0.162794828414917
./posts/eatthisnotthat/2023-09-04/images/post_3184192529817010479.jpg,ye la gio Nor UR ,yes,0.17320799827575684
./posts/eatthisnotthat/2023-09-04/images/post_3175764163917652821.jpg,"Just be Th whl p When you are flexible with your meal plan you can be open to what's on sale, what's in season and what is available. Sometimes, your local supermarket may be trying to get rid of certain produce and it can be a win-win situation if you are open to switching up your plans for dinner or lunch!",no,0.16079211235046387
./posts/eatthisnotthat/2023-09-04/images/post_3180369792471523678.jpg,"EAT THIS NOT THAT ALL-PURPOSE CRUE Gf overs pb * areese Ly n"" Cee Toa e Oc: (; 4 | *, v ""e x oy",No,0.15165019035339355
./posts/eatthisnotthat/2023-09-04/images/post_3179437025819476121.jpg,""" sat datsg ate GREEK YOGURT AND COTTAGE CHEESE: Greek yogurt and cottage cheese are excellent sources of protein. Enjoy them as snacks, add them to smoothies, or use them as a creamy base for sauces and dips.",yes,0.1547689437866211
./posts/eatthisnotthat/2023-09-04/images/post_3183320659098371925.jpg,,no,0.1540529727935791
./posts/eatthisnotthat/2023-09-04/images/post_3176325853799828857.jpg,,no,0.1530628204345703
./posts/eatthisnotthat/2023-09-04/images/post_3175764163984833324.jpg,"Consider buying the Sbre Br You can save quite a bit of money buy just opting for the store brand. Just make sure you read the label and compare ingredients. If most things are similar, save money and get the store brand option.",yes,0.15192770957946777
./posts/eatthisnotthat/2023-09-04/images/post_3179437027346304551.jpg,"fan wes pgite PROTEIN-PACKED SNACKS: Keep protein-rich snacks handy for quick boosts of protein throughout the day. Examples include hard-boiled eggs, beef jerky, edamame, roasted chickpeas, and protein bars.",yes,0.15897321701049805
./posts/eatthisnotthat/2023-09-04/images/post_3179391891401287871.jpg,,no,0.15494084358215332
./posts/eatthisnotthat/2023-09-04/images/post_3181900984535907564.jpg,ATTN ut LE ABN S 2s,no,0.15433597564697266
./posts/eatthisnotthat/2023-09-04/images/post_3182502407496798270.jpg,SWAP THIS FOR THAT LUNCH EDITION as PLASTIC PURA ARIAL WATER BOTULE PLASTIC ERE ay,No,0.1590099334716797
./posts/eatthisnotthat/2023-09-04/images/post_3180975922180388518.jpg,,no,0.15291595458984375
./posts/eatthisnotthat/2023-09-04/images/post_3181050995669505016.jpg,: V wack ak we Lwapmeal jpnakeea,No,0.15445590019226074
./posts/eatthisnotthat/2023-09-04/images/post_3174272820501884958.jpg,* WAS THIS HELPFUL? can come back Ey.,No,0.1568009853363037
./posts/eatthisnotthat/2023-09-04/images/post_3183723685551301936.jpg,fresh vs. frozen $4.97 $1.65 - tastes better - less expensive - lasts for days - better in smoothies - more expensive - lasts for months,yes,0.16641497611999512
./posts/eatthisnotthat/2023-09-04/images/post_3176096149253205995.jpg,,no,0.1553959846496582
./posts/eatthisnotthat/2023-09-04/images/post_3172758350669259253.jpg,"16G PROTEIN 19G PROTEIN 4G PROTEIN q4% 19G PROTEIN 17G PROTEIN 12G PROTEIN , ja",no,0.15382027626037598
./posts/eatthisnotthat/2023-09-04/images/post_3174272819184978126.jpg,"S WAYS TO BALANCE YUE AIAN TONS <""s w Medome yp Mgmnt",No,0.1663670539855957
./posts/eatthisnotthat/2023-09-04/images/post_3180975922180517072.jpg,,no,0.18305206298828125
./posts/eatthisnotthat/2023-09-04/images/post_3174302827710636052.jpg,wie,yes,0.17051482200622559
./posts/eatthisnotthat/2023-09-04/images/post_3182610656049838903.jpg,,no,0.16364717483520508
./posts/eatthisnotthat/2023-09-04/images/post_3181188193222863410.jpg,Unlock a world of flavor without compromising on oan health!,yes,0.15268611907958984
./posts/eatthisnotthat/2023-09-04/images/post_3181362537102030966.jpg,YOU ARE CRAVING NOT THAT,no,0.15735507011413574
./posts/eatthisnotthat/2023-09-04/images/post_3175752982549059685.jpg,"My first  is ""do they want a help or do they just need help?"" -Dr Sam Shay",No,0.16785979270935059
./posts/eatthisnotthat/2023-09-04/images/post_3176531955171566003.jpg,,no,0.1524491310119629
./posts/eatthisnotthat/2023-09-04/images/post_3180422465255444841.jpg,,no,0.15368986129760742
./posts/eatthisnotthat/2023-09-04/images/post_3179437027421831189.jpg,"san pats gate ADD PROTEIN 10 BREAKFAST: Start your day with a protein-rich breakfast. Include eggs, egg whites, or Greek yogurt in your morning routine. You can also add protein powder to smoothies or oats for an extra boost.",yes,0.1535959243774414
./posts/eatthisnotthat/2023-09-04/images/post_3180101061016583074.jpg,,no,0.15207219123840332
