pk,caption_text,output,inference_time
./posts/foodsubstitutes/2023-09-04/images/post_3134895759924579716.jpg,Bahtera:) a0 sere Food ares  Beverages Tidak ada minyak/mentega saat baking? Ini dia bahan bahan yang bisa kamu gunakan sebagai pengganti minyak/butter ->,No,0.14619898796081543
./posts/foodsubstitutes/2023-09-04/images/post_3176017433533723712.jpg,CAFEX BUSTELO __ Espress  Anstantanee  - SIEMPRE PURO Y PLENOS COMO NINGUN  | PESO NETO 7.05 on ~ a -.: srppeppp pp Obes ory ),No,0.14850711822509766
./posts/foodsubstitutes/2023-09-04/images/post_3053478442965740227.jpg,"5, 2 Tbsp of honey contains 35g of carbs Instead use 1/2 cup of berries which contains only 8g of carbs",No,0.14476323127746582
./posts/foodsubstitutes/2023-09-04/images/post_3028181816004348335.jpg,~ + Ae . Bae en SRN \ ny AYRE PIIF SCY,No,0.1436171531677246
./posts/foodsubstitutes/2023-09-04/images/post_3083663047591581093.jpg,,no,0.14492392539978027
./posts/foodsubstitutes/2023-09-04/images/post_2969130866841734345.jpg,,no,0.1454792022705078
./posts/foodsubstitutes/2023-09-04/images/post_3044418689902794100.jpg,SWAP THIS FOR THAT COFFEE WITH MILK/ COFFEE WITH ALMOND/OAT ZA MILK,yes,0.14500808715820312
./posts/foodsubstitutes/2023-09-04/images/post_3165213027334208137.jpg,,no,0.14428210258483887
./posts/foodsubstitutes/2023-09-04/images/post_3044418689894253495.jpg,SWAP THIS FOR THAT PIZZA,yes,0.14585399627685547
./posts/foodsubstitutes/2023-09-04/images/post_3155069050186995540.jpg,,no,0.1454029083251953
./posts/foodsubstitutes/2023-09-04/images/post_3032999788958891837.jpg,FOOD GEM Highlights:,yes,0.14649081230163574
./posts/foodsubstitutes/2023-09-04/images/post_2943538023318250357.jpg,"N Healthy food, Swaps , \ff if Healthy Chicken Curry Unhealthy Chicken with Rice (200g) Biryani (200g) cae Cathe ister bat at ple Fetes Gat 90043 16995 care@quantumcorphealth in",yes,0.1458292007446289
./posts/foodsubstitutes/2023-09-04/images/post_3032582963791240094.jpg,,no,0.1467757225036621
./posts/foodsubstitutes/2023-09-04/images/post_3151725363424840800.jpg,,no,0.14558815956115723
./posts/foodsubstitutes/2023-09-04/images/post_3126553093311465855.jpg,,no,0.1460270881652832
./posts/foodsubstitutes/2023-09-04/images/post_2986337128280469233.jpg,NN tealthy food Swaps Healthy Palak Unhealthy Paneer Paneer (200g) Butter Masala (200g) Las Cate mater ist baer Lathe Poteet at 90043 16995 care@quantumcorphealth in,yes,0.14680910110473633
./posts/foodsubstitutes/2023-09-04/images/post_3055298996612884272.jpg,"WHY YOu SHOULD IGNORE FAD DIETS EN (Oo vebiee you more > wney are reste 6% e Ind <8n lead to BONE Correctly 1s cheaper. 181s 3 quice fin some rear gf professwonal will SEU you shames For then Senet t NO you $ Bodie tive, fe  4g. iquice r@ sults umealthy more clients - \ eating S3bits. more money! NO or Trere ae wher you $0 neath ways Can rave negate My lors termeffects Dace fo Normal to loose weigrt, eating.",no,0.14490079879760742
./posts/foodsubstitutes/2023-09-04/images/post_3063176864693252815.jpg,TIPS Food for Thought: Fuel your Mood ates ach,no,0.1483907699584961
