pk,caption_text,output,inference_time
./posts/foodsubstitutes/2023-09-20/images/post_3104905579767209027.jpg,FUSILLI Cte eed Ce Led p Wan,yes,0.14428377151489258
./posts/foodsubstitutes/2023-09-20/images/post_2951081791754975986.jpg,"JOU ARC WIT JOU CAT Here's a list of inflammation foods and TCL LGU Loy Ce 4 Vegetable Oil = Grapeseed & Avocado Oil White Sugar = Cane Sugar, Dates & Stevia White Rice =Wild Rice bY TCM a-) eee a0) Processed Meats = Try using veggies for meat texture (Just add seasoning of choice) Cheese = Hummus Chickpeas Milk = Almond , Oat, Coconut Milk Butter= Plant Based butter Fried Foods = Baked Foods White Bread = Vegan bread or anything without bleached EM ar OL RSC cree o) Cra Ma OU rau eae LS Canned Veggies Canned Fruits = Fresh Veggies & Fresh aah gaNatureLush",yes,0.1487588882446289
./posts/foodsubstitutes/2023-09-20/images/post_3176017433500094765.jpg,,no,0.15105295181274414
./posts/foodsubstitutes/2023-09-20/images/post_3125172564910401594.jpg,SAY ND AR FOUR FOODS MAUREEN WILL NEVER EAT ON THE BLOG,No,0.15364503860473633
./posts/foodsubstitutes/2023-09-20/images/post_3013435012482584219.jpg,LOWER BLOOD PRESSURE FEWER HEADACHES REDUCED ANXIETY BETTER SLEEP CLEAR SKIN,no,0.15122723579406738
./posts/foodsubstitutes/2023-09-20/images/post_3123387313162554185.jpg,WHITE POTATOES Mn... Sweet potatoes Parsnips i: Cauliflower,No,0.16300225257873535
./posts/foodsubstitutes/2023-09-20/images/post_3049031952066241655.jpg,,no,0.15515613555908203
./posts/foodsubstitutes/2023-09-20/images/post_2912172692754668870.jpg,FOOD SUBSTITUTES FOR ACNE PRONE SKIN eDRESUVENUSSKIN Reduce these Xe ea [ cowsmix | ALMOND MILK PEA PROTEIN ka GREEN TEA PEANUT BUTTER CANOLA VEGETABLE OU [osahu mm OlsME Greco ohm Olea loOpIZED SALT SEA SALT SHELLFISH Ser,yes,0.16320109367370605
./posts/foodsubstitutes/2023-09-20/images/post_3165213027334147968.jpg,,no,0.16066217422485352
./posts/foodsubstitutes/2023-09-20/images/post_2969130866841734345.jpg,,no,0.15961694717407227
./posts/foodsubstitutes/2023-09-20/images/post_3063176864852647979.jpg,"Co ) hronger eaGs to poor Gecis On TaKING ard Causes sOMEeE pecole to behave bad y G ve your brat ang your nocd a chance There 5 usua ly a etter opt.on Jister to your body and leave what fuels you best, we al nave ovr owe Intle a ererces ana preferecces Wrat works for most people s REAL F RES: OOD",No,0.1618359088897705
./posts/foodsubstitutes/2023-09-20/images/post_3195362776489801023.jpg,"Serving size 3 Cookies (349) LE maga pore saretitg, Calories 140 oe oP Tou * * $s, meat EMTS Bde 7 OLUTEM PREG PEANUT ORE ALLEMOT PRIEMO,T TACILITY PEST eee SA CSS lack oil) Pt he aaa Pore 7 as dice elk eos e00 ;",No,0.1586928367614746
./posts/foodsubstitutes/2023-09-20/images/post_3165213027334240661.jpg,,no,0.1546328067779541
./posts/foodsubstitutes/2023-09-20/images/post_2941763788877440041.jpg,TACOS FALL APART AND WE STILL LOVE THEM,yes,0.1577761173248291
./posts/foodsubstitutes/2023-09-20/images/post_3102070977713305193.jpg,,no,0.1564788818359375
./posts/foodsubstitutes/2023-09-20/images/post_3013435012490797572.jpg,THE BIGGEST CLUE THAT YOUR ANTI-INFLAMMA DIET IS WORKING IS oN YOu sy ptoms are Improving \,no,0.15326881408691406
./posts/foodsubstitutes/2023-09-20/images/post_2972996376243309750.jpg,SIGNS OF LACTOSE INTOLERANCE,no,0.15421581268310547
./posts/foodsubstitutes/2023-09-20/images/post_3126553093311465855.jpg,,no,0.1530749797821045
./posts/foodsubstitutes/2023-09-20/images/post_3083663047784573464.jpg,,no,0.156325101852417
./posts/foodsubstitutes/2023-09-20/images/post_3104905580371104626.jpg,sod a enw SWIETS MEDLEY OE LANCE SUCRE,No,0.158599853515625
./posts/foodsubstitutes/2023-09-20/images/post_2952430847719019902.jpg,,no,0.1540820598602295
./posts/foodsubstitutes/2023-09-20/images/post_3028706327282901568.jpg,,no,0.15449094772338867
./posts/foodsubstitutes/2023-09-20/images/post_3063176864693269656.jpg,VadvA,no,0.15922284126281738
