pk,caption_text,output,inference_time
./posts/healthysubstitutes/2023-09-09/images/post_3086666864830326423.jpg,A ok) AY OS rae oe 0 ae ges etBst ZHAJO|L} OWS SAle! 4 17 SEA[Ot DA SAI SO] Wt 242+04] et pe emer SMS eal Co fr AES Rr ebb ed Pra eae OE eee RCS 22S MES HME BS reals _ ,No,0.1569051742553711
./posts/healthysubstitutes/2023-09-09/images/post_3186100192877983441.jpg,,no,0.15389800071716309
./posts/healthysubstitutes/2023-09-09/images/post_3160804635606562095.jpg,,no,0.1517939567565918
./posts/healthysubstitutes/2023-09-09/images/post_3089527352485173831.jpg,,no,0.15199995040893555
./posts/healthysubstitutes/2023-09-09/images/post_3156854235575296834.jpg,"Apple Pie Smoothie Perfectly simple and a great go to for a post workout or afternoon snack as it contains protein and cinnamon for blood sugar balance, and the apple for some post workout carbs.",yes,0.14955735206604004
./posts/healthysubstitutes/2023-09-09/images/post_3079554790003821151.jpg,,no,0.1530609130859375
./posts/healthysubstitutes/2023-09-09/images/post_3080739999075328792.jpg,,no,0.14899897575378418
./posts/healthysubstitutes/2023-09-09/images/post_3086663567578777482.jpg,A ok) AY OS rae oe 0 ae ges etBst ZHAJO|L} OWS SAle! 4 17 SEA[Ot DA SAI SO] Wt 242+04] et pe emer SMS eal Co fr AES Rr ebb ed Pra eae OE eee RCS 22S MES HME BS reals _ ,No,0.14900708198547363
./posts/healthysubstitutes/2023-09-09/images/post_3081521528428188873.jpg,,no,0.14977312088012695
./posts/healthysubstitutes/2023-09-09/images/post_3079845430895496956.jpg,,no,0.15170717239379883
./posts/healthysubstitutes/2023-09-09/images/post_3155192825800753969.jpg,STEVIA SUGAR  Helps to Improve Skin Care  Maintain Oral Health e Lower Cholesterol Levels  Aid in Weight Loss,yes,0.14559578895568848
./posts/healthysubstitutes/2023-09-09/images/post_3164895851918959603.jpg,,no,0.1452951431274414
./posts/healthysubstitutes/2023-09-09/images/post_3114345535673271460.jpg,,no,0.14821410179138184
./posts/healthysubstitutes/2023-09-09/images/post_3181106869364134237.jpg,yY \,no,0.14772510528564453
./posts/healthysubstitutes/2023-09-09/images/post_3152031690453700696.jpg,,no,0.14857697486877441
./posts/healthysubstitutes/2023-09-09/images/post_3095915503210959493.jpg,good ingredients in. Those pancakes might as well be a superfood at this point& they're still moist and a little sweet,yes,0.15021824836730957
./posts/healthysubstitutes/2023-09-09/images/post_3080739999024960325.jpg,,no,0.15070581436157227
./posts/healthysubstitutes/2023-09-09/images/post_3107924781362378732.jpg,SUBSTITUTE THESE for weight loss & hormone balance Se Mayo Chosen Foods Mayo a ; aon) Ero ay  Soy Sauce aC lear el C ~~ rl <-> 2 > ZB BBQ Sauce Primal Kitchen BBQ STV,yes,0.14949297904968262
./posts/healthysubstitutes/2023-09-09/images/post_3121409640831202863.jpg,A _#-  oe eee anulaor vegetable ol large (gg erates cup banana purce te depemen pure vaneds extract 1 se Ne a Ee POPP DOO OO OO EE PP PK FT PF,No,0.15032386779785156
./posts/healthysubstitutes/2023-09-09/images/post_3133369373988962125.jpg,,no,0.14948296546936035
./posts/healthysubstitutes/2023-09-09/images/post_3155192825800612080.jpg,SWEET SOLUTIONS The Ideal Sugar Substitutes Q Aarogya Vriksha,No,0.14494824409484863
./posts/healthysubstitutes/2023-09-09/images/post_3113686462709462879.jpg,"Gis 2. 3x BERRY FILLING  4 cups frozen mixed berries*, NOT thawed ' (about 24 ounces frozen fruit) ' 3 tablespoons granulated sugar  3 tablespoons all purpose flour ~ zest from 1 lemon ""pinch of salt OAT CRUMBLE TOPPING 1 cup old fashioned rolled oats 1/2 cup brown sugar  6 tablespoons all purpose flour 1/2 cup butter, cut into small cubes",Yes,0.1475818157196045
./posts/healthysubstitutes/2023-09-09/images/post_3104169714918182948.jpg,"8. PEACHES This juicy fruit, has s moderate source of vitamins and C, but plenty sweet by itself. You can eat them plain, use as a topper or even grill it! Wiwmomsuithbods.com",No,0.1503591537475586
./posts/healthysubstitutes/2023-09-09/images/post_3081521528394683452.jpg,oe t i HEH HERDER,No,0.16738605499267578
./posts/healthysubstitutes/2023-09-09/images/post_3139128892123761925.jpg,"| IVE ITA TRY STORE BOU PANCAKES WITH HOMEMADE USING EGGWHITES AND WHOLE GRAIN LARGE FLAKE OATS inspiring health and fines: to improve quatity of life Ad forall! Marie Annette Clark, CPIN.CPT, CFE ~",No,0.15565276145935059
./posts/healthysubstitutes/2023-09-09/images/post_3152031690453747573.jpg,5. Sparkling water for soda. Swipe >,No,0.1556539535522461
./posts/healthysubstitutes/2023-09-09/images/post_3152031690453805650.jpg,"Sh Sutter Heath 6. Cinnamon for sugar. Swipe => s , 7 ; . f Fi : ! Lat s a Pi ; a an ee ee 7 f  ' ais Sia ~S [ an thee) ny 7 ue 7",No,0.16095781326293945
